"Version Year","IUSA Number","Company Name","Executive First Name","Executive Last Name","Executive Title","Executive Gender","Address","City","State","ZIP Code","ZIP Four","County","Phone Number Combined","Primary SIC Code","Primary SIC Description","SIC Code 1","SIC Code 1 Description","SIC Code 1 Ad Size","SIC Code 1 Year Appeared","SIC Code 2","SIC Code 2 Description","SIC Code 3","SIC Code 3 Description","SIC Code 4","SIC Code 4 Description","SIC Code 5","SIC Code 5 Description","SIC Code 6","SIC Code 6 Description","SIC Code 7","SIC Code 7 Description","SIC Code 8","SIC Code 8 Description","SIC Code 9","SIC Code 9 Description","SIC Code 10","SIC Code 10 Description","Primary NAICS","Primary NAICS Description","NAICS 1","NAICS 1 Description","NAICS 2","NAICS 2 Description","NAICS 3","NAICS 3 Description","NAICS 4","NAICS 4 Description","NAICS 5","NAICS 5 Description","NAICS 6","NAICS 6 Description","NAICS 7","NAICS 7 Description","NAICS 8","NAICS 8 Description","NAICS 9","NAICS 9 Description","NAICS 10","NAICS 10 Description","Location Employee Size Range","Location Employee Size Actual","Location Sales Volume Range","Location Sales Volume Actual","Type of Business","Location Type","Parent IUSA Number","Subsidiary IUSA Number","Firm or Individual","Record Type","Corporate Employee Size Actual","Corporate Sales Volume Actual","Years In Database","Year Established","Home Business"
"2019","11-840-7303","A & M Market","Mike","Zadeh","Owner","Male","320 Coal St","Pittsburgh","PA","15221","3527","Allegheny","(412) 241-9284","541105","Grocers-Retail","541105","Grocers-Retail","","","581208","Restaurants","581222","Pizza","","","","","","","","","","","","","","","44511003","Supermarkets And Other Grocery (Except Convenience","44511003","Supermarkets And Other Grocery (Except Convenience","72251117","Full-Service Restaurants","72251115","Full-Service Restaurants","","","","","","","","","","","","","","","1 to 4","00002","Less Than $500,000","$414,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","25","","No"
"2019","42-667-7820","A A B E Inc","Jennifer","Bayer","Owner","Female","Po Box 58142","Pittsburgh","PA","15209","0142","Allegheny","(412) 821-7550","581212","Caterers","581212","Caterers","","","","","","","","","","","","","","","","","","","","","72232001","Caterers","72232001","Caterers","","","","","","","","","","","","","","","","","","","1 to 4","00002","Less Than $500,000","$102,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","10","","No"
"2021","72-266-5661","A Garb Restuarants Inc","","","","","5925 Baum Blvd","Pittsburgh","PA","15206","3807","Allegheny","(412) 665-2880","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","7","","No"
"2020","72-266-5661","A Garb Restuarants Inc","","","","","5925 Baum Blvd","Pittsburgh","PA","15206","3807","Allegheny","(412) 665-2880","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","","$0","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","7","","No"
"2021","43-201-2139","A J's Inca Peruvian Restaurant","Hugo E","Colan","Owner","Male","3608 5th Ave","Pittsburgh","PA","15213","3423","Allegheny","Not Available","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","9","","No"
"2020","43-201-2139","A J's Inca Peruvian Restaurant","Hugo E","Colan","Owner","Male","3608 5th Ave","Pittsburgh","PA","15213","3423","Allegheny","Not Available","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","9","","No"
"2019","43-201-2139","A J's Inca Peruvian Restaurant","Hugo E","Colan","Owner","Male","3608 5th Ave","Pittsburgh","PA","15213","3423","Allegheny","Not Available","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","9","","No"
"2020","70-819-2425","A Kebab House","Gash","Poy","Owner","Male","5819 Forbes Ave","Pittsburgh","PA","15217","1601","Allegheny","(412) 422-4100","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","1 to 4","00002","Less Than $500,000","$102,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","8","2015","No"
"2021","70-819-2425","A Kebab House","Gash","Poy","Owner","Male","5819 Forbes Ave","Pittsburgh","PA","15217","1601","Allegheny","(412) 422-4100","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","1 to 4","00002","Less Than $500,000","$102,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","8","2015","No"
"2019","70-819-2425","A Kebab House","Gash","Poy","Owner","Male","5819 Forbes Ave","Pittsburgh","PA","15217","1601","Allegheny","(412) 422-4100","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","1 to 4","00002","Less Than $500,000","$102,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","8","","No"
"2021","40-186-3591","A Pizza Badamo","Anthony","Badamo","Owner","Male","656 Washington Rd","Pittsburgh","PA","15228","1915","Allegheny","(412) 563-1000","581222","Pizza","581222","Pizza","","","581208","Restaurants","","","","","","","","","","","","","","","","","72251115","Full-Service Restaurants","72251115","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","1 to 4","00002","Less Than $500,000","$102,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","13","","No"
"2020","40-186-3591","A Pizza Badamo","Anthony","Badamo","Owner","Male","656 Washington Rd","Pittsburgh","PA","15228","1915","Allegheny","(412) 563-1000","581222","Pizza","581222","Pizza","","","581208","Restaurants","","","","","","","","","","","","","","","","","72251115","Full-Service Restaurants","72251115","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","1 to 4","00002","Less Than $500,000","$102,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","13","","No"
"2019","40-186-3591","A Pizza Badamo","Anthony","Badamo","Owner","Male","656 Washington Rd","Pittsburgh","PA","15228","1915","Allegheny","(412) 563-1000","581222","Pizza","581222","Pizza","","","581208","Restaurants","","","","","","","","","","","","","","","","","72251115","Full-Service Restaurants","72251115","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","1 to 4","00002","Less Than $500,000","$102,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","13","","No"
"2020","72-327-2377","A Street Dumpster Rentals LLC","","","","","1927 Universal Rd","Pittsburgh","PA","15235","3957","Allegheny","(412) 744-4211","495302","Garbage Collection","495302","Garbage Collection","","","506406","Garbage Disposal Equip-Ind & Coml (Whls)","581208","Restaurants","","","","","","","","","","","","","","","56211901","Other Waste Collection","56211901","Other Waste Collection","42362013","Household Appliances, Electric Housewares, And Con","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","1 to 4","00003","$500,000 - 1 Million","$811,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","7","","No"
"2021","72-327-2377","A Street Dumpster Rentals LLC","Lynda","Merola","Manager","Female","1927 Universal Rd","Pittsburgh","PA","15235","3957","Allegheny","(412) 744-4211","495302","Garbage Collection","495302","Garbage Collection","","","506406","Garbage Disposal Equip-Ind & Coml (Whls)","581208","Restaurants","","","","","","","","","","","","","","","56211901","Other Waste Collection","56211901","Other Waste Collection","42362013","Household Appliances, Electric Housewares, And Con","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","1 to 4","00003","$500,000 - 1 Million","$811,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","7","","No"
"2019","72-327-2377","A Street Dumpster Rentals LLC","","","","","1927 Universal Rd","Pittsburgh","PA","15235","3957","Allegheny","(412) 744-4211","495302","Garbage Collection","495302","Garbage Collection","","","506406","Garbage Disposal Equip-Ind & Coml (Whls)","581208","Restaurants","","","","","","","","","","","","","","","56211901","Other Waste Collection","56211901","Other Waste Collection","42362013","Household Appliances, Electric Housewares, And Con","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","1 to 4","00003","$500,000 - 1 Million","$811,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","7","","No"
"2021","68-985-5526","A&W Restaurants","Betty","Mccann","Manager","Female","300 Rodi Rd","Pittsburgh","PA","15235","3318","Allegheny","(412) 731-5557","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","10 to 19","00017","$500,000 - 1 Million","$863,000","Private","Branch","422357157","821161080","2","Verified","000000","$0","14","","No"
"2020","68-985-5526","A&W Restaurants","Betty","Mccann","Manager","Female","300 Rodi Rd","Pittsburgh","PA","15235","3318","Allegheny","(412) 731-5557","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","10 to 19","00017","$500,000 - 1 Million","$863,000","Private","Branch","422357157","821161080","2","Verified","000000","$0","14","","No"
"2019","68-985-5526","A&W Restaurants","Betty","Mccann","Manager","Female","300 Rodi Rd","Pittsburgh","PA","15235","3318","Allegheny","(412) 731-5557","581208","Restaurants","581208","Restaurants","","","581206","Foods-Carry Out","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","","","10 to 19","00017","$500,000 - 1 Million","$863,000","Private","Branch","422357157","821161080","2","Verified","000000","$0","14","","No"
"2021","42-667-7820","Aabe Inc","Jennifer","Bayer","Owner","Female","Po Box 58142","Pittsburgh","PA","15209","0142","Allegheny","(412) 821-7550","581212","Caterers","581212","Caterers","","","","","","","","","","","","","","","","","","","","","72232001","Caterers","72232001","Caterers","","","","","","","","","","","","","","","","","","","1 to 4","00002","Less Than $500,000","$102,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","10","","No"
"2020","42-667-7820","Aabe Inc","Jennifer","Bayer","Owner","Female","Po Box 58142","Pittsburgh","PA","15209","0142","Allegheny","(412) 821-7550","581212","Caterers","581212","Caterers","","","","","","","","","","","","","","","","","","","","","72232001","Caterers","72232001","Caterers","","","","","","","","","","","","","","","","","","","1 to 4","00002","Less Than $500,000","$102,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","10","","No"
"2021","22-402-4414","Abbott Door & Trim Corp","","","","","651 Holiday Dr","Pittsburgh","PA","15220","2740","Allegheny","(412) 928-3671","769983","Doors-Repairing","769983","Doors-Repairing","","","581208","Restaurants","","","","","","","","","","","","","","","","","81149012","Other Personal And Household Goods Repair And Main","81149012","Other Personal And Household Goods Repair And Main","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","1 to 4","00004","Less Than $500,000","$483,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","13","","No"
"2020","22-402-4414","Abbott Door & Trim Corp","","","","","651 Holiday Dr","Pittsburgh","PA","15220","2740","Allegheny","(412) 928-3671","769983","Doors-Repairing","769983","Doors-Repairing","","","581208","Restaurants","","","","","","","","","","","","","","","","","81149012","Other Personal And Household Goods Repair And Main","81149012","Other Personal And Household Goods Repair And Main","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","1 to 4","00004","Less Than $500,000","$483,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","13","","No"
"2019","22-402-4414","Abbott Door & Trim Corp","","","","","651 Holiday Dr","Pittsburgh","PA","15220","2740","Allegheny","(412) 928-3671","769983","Doors-Repairing","769983","Doors-Repairing","","","581208","Restaurants","","","","","","","","","","","","","","","","","81149012","Other Personal And Household Goods Repair And Main","81149012","Other Personal And Household Goods Repair And Main","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","1 to 4","00004","Less Than $500,000","$483,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","13","","No"
"2021","73-488-8236","AC Hotel By Marriott","Alisa","Faulk","Manager","Female","1126 Smallman St","Pittsburgh","PA","15222","4206","Allegheny","(412) 281-9300","701101","Hotels & Motels","701101","Hotels & Motels","","","581208","Restaurants","","","","","","","","","","","","","","","","","72111002","Hotels (Except Casino Hotels) And Motels","72111002","Hotels (Except Casino Hotels) And Motels","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","100 to 249","00200","$10 - 20 Million","$19,703,000","Private","Branch","400857322","000000000","2","Verified","000000","$0","5","","No"
"2020","73-488-8236","AC Hotel By Marriott","Alisa","Faulk","Manager","Female","1126 Smallman St","Pittsburgh","PA","15222","4206","Allegheny","(412) 281-9300","701101","Hotels & Motels","701101","Hotels & Motels","","","581208","Restaurants","","","","","","","","","","","","","","","","","72111002","Hotels (Except Casino Hotels) And Motels","72111002","Hotels (Except Casino Hotels) And Motels","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","100 to 249","00200","$10 - 20 Million","$19,703,000","Private","Branch","400857322","000000000","2","Verified","000000","$0","5","","No"
"2019","73-488-8236","AC Hotel By Marriott","Alisa","Faulk","Manager","Female","1126 Smallman St","Pittsburgh","PA","15222","4206","Allegheny","(412) 281-9300","701101","Hotels & Motels","701101","Hotels & Motels","","","581208","Restaurants","","","","","","","","","","","","","","","","","72111002","Hotels (Except Casino Hotels) And Motels","72111002","Hotels (Except Casino Hotels) And Motels","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","100 to 249","00200","$10 - 20 Million","$19,703,000","Private","Branch","400857322","000000000","2","Verified","000000","$0","5","","No"
"2021","73-777-1825","Acacia","","","","","2108 E Carson St","Pittsburgh","PA","15203","1904","Allegheny","(412) 488-1800","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","5","","No"
"2020","73-777-1825","Acacia","","","","","2108 E Carson St","Pittsburgh","PA","15203","1904","Allegheny","(412) 488-1800","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","","$0","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","5","","No"
"2019","73-777-1825","Acacia","","","","","2108 E Carson St","Pittsburgh","PA","15203","1904","Allegheny","(412) 488-1800","999977","Nonclassified Establishments","999977","Nonclassified Establishments","","","","","","","","","","","","","","","","","","","","","99999004","Unclassified Establishments","99999004","Unclassified Establishments","","","","","","","","","","","","","","","","","","","","00000","","$0","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","5","","No"
"2020","11-837-7266","Ace's & Deuces","Ben","Cushin","Owner","Male","1400 5th Ave","Pittsburgh","PA","15219","6216","Allegheny","(412) 281-2786","581301","Bars","581301","Bars","","","581208","Restaurants","","","","","","","","","","","","","","","","","72241001","Drinking Places (Alcoholic Beverages)","72241001","Drinking Places (Alcoholic Beverages)","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","1 to 4","00004","Less Than $500,000","$234,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","39","","No"
"2021","11-837-7266","Ace's & Deuces","Ben","Cushin","Owner","Male","1400 5th Ave","Pittsburgh","PA","15219","6216","Allegheny","(412) 281-2786","581208","Restaurants","581208","Restaurants","","","581301","Bars","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","72241001","Drinking Places (Alcoholic Beverages)","","","","","","","","","","","","","","","","","1 to 4","00004","Less Than $500,000","$234,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","39","","No"
"2019","11-837-7266","Ace's & Deuces","Ben","Cushin","Owner","Male","1400 5th Ave","Pittsburgh","PA","15219","6216","Allegheny","(412) 281-2786","581301","Bars","581301","Bars","","","581208","Restaurants","","","","","","","","","","","","","","","","","72241001","Drinking Places (Alcoholic Beverages)","72241001","Drinking Places (Alcoholic Beverages)","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","1 to 4","00004","Less Than $500,000","$234,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","39","","No"
"2020","53-350-0880","Adrian's Pizza","T J","Rock","Owner","Male","7824 Perry Hwy","Pittsburgh","PA","15237","0000","Allegheny","(412) 366-6300","581222","Pizza","581222","Pizza","","","581206","Foods-Carry Out","421205","Delivery Service","581208","Restaurants","","","","","","","","","","","","","72251115","Full-Service Restaurants","72251115","Full-Service Restaurants","72251301","Limited-Service Restaurants","48411004","General Freight Trucking, Local","72251117","Full-Service Restaurants","","","","","","","","","","","","","1 to 4","00004","Less Than $500,000","$203,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","17","","No"
"2021","53-350-0880","Adrian's Pizza","T J","Rock","Owner","Male","7824 Perry Hwy","Pittsburgh","PA","15237","0000","Allegheny","(412) 366-6300","581222","Pizza","581222","Pizza","","","581206","Foods-Carry Out","421205","Delivery Service","581208","Restaurants","","","","","","","","","","","","","72251115","Full-Service Restaurants","72251115","Full-Service Restaurants","72251301","Limited-Service Restaurants","48411004","General Freight Trucking, Local","72251117","Full-Service Restaurants","","","","","","","","","","","","","1 to 4","00004","Less Than $500,000","$203,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","17","","No"
"2019","53-350-0880","Adrian's Pizza","T J","Rock","Owner","Male","7824 Perry Hwy","Pittsburgh","PA","15237","0000","Allegheny","(412) 366-6300","581222","Pizza","581222","Pizza","","","581208","Restaurants","","","","","","","","","","","","","","","","","72251115","Full-Service Restaurants","72251115","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","1 to 4","00004","Less Than $500,000","$203,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","17","","No"
"2020","40-480-1304","Adrian's Pizza","Denny","Mazotta","Owner","Male","605 Thompson Run Rd","Pittsburgh","PA","15237","3986","Allegheny","(412) 486-0101","581222","Pizza","581222","Pizza","","","581208","Restaurants","","","","","","","","","","","","","","","","","72251115","Full-Service Restaurants","72251115","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","5 to 9","00005","Less Than $500,000","$254,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","12","","No"
"2021","40-480-1304","Adrian's Pizza","Denny","Mazotta","Owner","Male","605 Thompson Run Rd","Pittsburgh","PA","15237","3986","Allegheny","(412) 486-0101","581222","Pizza","581222","Pizza","","","581208","Restaurants","","","","","","","","","","","","","","","","","72251115","Full-Service Restaurants","72251115","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","5 to 9","00005","Less Than $500,000","$254,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","12","","No"
"2019","40-480-1304","Adrian's Pizza","Denny","Mazotta","Owner","Male","605 Thompson Run Rd","Pittsburgh","PA","15237","3941","Allegheny","(412) 486-0101","581222","Pizza","581222","Pizza","","","581208","Restaurants","","","","","","","","","","","","","","","","","72251115","Full-Service Restaurants","72251115","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","5 to 9","00005","Less Than $500,000","$254,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","12","","No"
"2021","71-796-9251","Afamia Mediterranean Grille","","","","","663 Washington Rd","Pittsburgh","PA","15228","1902","Allegheny","(412) 561-2330","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","8","","No"
"2020","71-796-9251","Afamia Mediterranean Grille","","","","","663 Washington Rd","Pittsburgh","PA","15228","1902","Allegheny","(412) 561-2330","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","8","","No"
"2019","71-796-9251","Afamia Mediterranean Grille","","","","","663 Washington Rd","Pittsburgh","PA","15228","1902","Allegheny","(412) 561-2330","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","8","","No"
"2021","71-807-7535","African Taste Cuisine","","","","","250 S Pacific Ave","Pittsburgh","PA","15224","1720","Allegheny","(412) 927-6657","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$203,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","8","2015","No"
"2020","71-807-7535","African Taste Cuisine","","","","","250 S Pacific Ave","Pittsburgh","PA","15224","1720","Allegheny","(412) 927-6657","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","8","2015","No"
"2019","71-807-7535","African Taste Cuisine","","","","","250 S Pacific Ave","Pittsburgh","PA","15224","1720","Allegheny","(412) 927-6657","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","8","2015","No"
"2021","43-066-5741","Ahead Of The Curb Catering","","","","","5134 Butler St","Pittsburgh","PA","15201","2629","Allegheny","Not Available","581212","Caterers","581212","Caterers","","","","","","","","","","","","","","","","","","","","","72232001","Caterers","72232001","Caterers","","","","","","","","","","","","","","","","","","","5 to 9","00005","","$0","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","9","","No"
"2020","43-066-5741","Ahead Of The Curb Catering","","","","","5134 Butler St","Pittsburgh","PA","15201","2629","Allegheny","Not Available","581212","Caterers","581212","Caterers","","","","","","","","","","","","","","","","","","","","","72232001","Caterers","72232001","Caterers","","","","","","","","","","","","","","","","","","","5 to 9","00005","Less Than $500,000","$254,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","9","","No"
"2019","43-066-5741","Ahead Of The Curb Catering","","","","","5134 Butler St","Pittsburgh","PA","15201","2629","Allegheny","Not Available","581212","Caterers","581212","Caterers","","","","","","","","","","","","","","","","","","","","","72232001","Caterers","72232001","Caterers","","","","","","","","","","","","","","","","","","","5 to 9","00005","Less Than $500,000","$254,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","9","","No"
"2021","43-836-9647","Aiello's Pizza LLC","Mike","Aiello","Owner","Male","2112 Murray Ave # 1","Pittsburgh","PA","15217","2173","Allegheny","(412) 521-9973","581222","Pizza","581222","Pizza","","","581208","Restaurants","581206","Foods-Carry Out","","","","","","","","","","","","","","","72251115","Full-Service Restaurants","72251115","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","1 to 4","00003","Less Than $500,000","$153,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","39","","No"
"2020","43-836-9647","Aiello's Pizza LLC","Mike","Aiello","Owner","Male","2112 Murray Ave # 1","Pittsburgh","PA","15217","2173","Allegheny","(412) 521-9973","581222","Pizza","581222","Pizza","","","581208","Restaurants","581206","Foods-Carry Out","","","","","","","","","","","","","","","72251115","Full-Service Restaurants","72251115","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","1 to 4","00003","Less Than $500,000","$153,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","39","","No"
"2019","43-836-9647","Aiello's Pizza LLC","Mike","Aiello","Owner","Male","2112 Murray Ave # 1","Pittsburgh","PA","15217","2174","Allegheny","(412) 521-9973","581222","Pizza","581222","Pizza","","","581208","Restaurants","581206","Foods-Carry Out","","","","","","","","","","","","","","","72251115","Full-Service Restaurants","72251115","Full-Service Restaurants","72251117","Full-Service Restaurants","72251301","Limited-Service Restaurants","","","","","","","","","","","","","","","1 to 4","00003","Less Than $500,000","$153,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","39","","No"
"2020","70-819-2421","Aj Burger Rotisserie Chicken","","","","","422 Semple St","Pittsburgh","PA","15213","4162","Allegheny","(412) 688-8880","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","8","","No"
"2021","70-819-2421","Aj Burger Rotisserie Chicken","","","","","422 Semple St","Pittsburgh","PA","15213","4162","Allegheny","(412) 688-8880","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","8","","No"
"2019","70-819-2421","Aj Burger Rotisserie Chicken","","","","","422 Semple St","Pittsburgh","PA","15213","4162","Allegheny","(412) 688-8880","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","8","","No"
"2021","42-040-2237","Aji","","","","","1711 Murray Ave","Pittsburgh","PA","15217","1603","Allegheny","(412) 422-0229","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","11","","No"
"2020","42-040-2237","Aji","","","","","1711 Murray Ave","Pittsburgh","PA","15217","1603","Allegheny","(412) 422-0229","581208","Restaurants","581208","Restaurants","","","","","","","","","","","","","","","","","","","","","72251117","Full-Service Restaurants","72251117","Full-Service Restaurants","","","","","","","","","","","","","","","","","","","5 to 9","00008","Less Than $500,000","$406,000","Private","Single Loc","000000000","000000000","2","Verified","000000","$0","11","","No"
